DateTime;EL04_Process_Recipe_Working,MESQuality,Density_Max;EL04_Process_Recipe_Working,Extruder,AltBom;EL04_Process_Recipe_Working,Extruder,DietCode;EL04_Process_Recipe_Working,Extruder,ProdOrderNum;EL04_Process_Recipe_Working,MESQuality,Density_Min;EL04_Process_Recipe_Working,MESQuality,Density_Target;EL04_Dry_Feed_Rate_PID,OUT;EL04_Dry_Feed_Rate_PID,PV;EL04_Dry_Feed_Rate_PID,SP
11/22/2023 6:47:31 AM;416;011-00;BK27276M;9871167;352;384;56,35455322;8762,720703;8800
11/22/2023 6:47:36 AM;416;011-00;BK27276M;9871167;352;384;56,31349945;8789,75;8800
11/22/2023 6:47:41 AM;416;011-00;BK27276M;9871167;352;384;56,03824615;8871,65625;8800
11/22/2023 6:47:46 AM;416;011-00;BK27276M;9871167;352;384;55,91456604;8878,214844;8800
11/22/2023 6:47:51 AM;416;011-00;BK27276M;9871167;352;384;56,05228043;8818,095703;8800
11/22/2023 6:47:56 AM;416;011-00;BK27276M;9871167;352;384;56,21712494;8767,973633;8800
11/22/2023 6:48:01 AM;416;011-00;BK27276M;9871167;352;384;56,21002579;8781,089844;8800
11/22/2023 6:48:06 AM;416;011-00;BK27276M;9871167;352;384;56,02865219;8828,849609;8800
11/22/2023 6:48:11 AM;416;011-00;BK27276M;9871167;352;384;55,65570831;8921,529297;8800
11/22/2023 6:48:16 AM;416;011-00;BK27276M;9871167;352;384;55,48921967;8921,519531;8800
11/22/2023 6:48:21 AM;416;011-00;BK27276M;9871167;352;384;55,86760712;8788,186523;8800
11/22/2023 6:48:26 AM;416;011-00;BK27276M;9871167;352;384;56,01922226;8751,169922;8800
11/22/2023 6:48:31 AM;416;011-00;BK27276M;9871167;352;384;55,89637756;8799,996094;8800
11/22/2023 6:48:36 AM;416;011-00;BK27276M;9871167;352;384;55,39110184;8918,639648;8800
11/22/2023 6:48:41 AM;416;011-00;BK27276M;9871167;352;384;55,49869919;8844,347656;8800
11/22/2023 6:48:46 AM;416;011-00;BK27276M;9871167;352;384;55,83372116;8742,503906;8800
11/22/2023 6:48:51 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:48:56 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:01 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:06 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:11 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:16 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:21 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:26 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:31 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:36 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:41 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:46 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:51 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:49:56 AM;416;011-00;BK27276M;9871167;352;384;55,86071396;8744,337891;8800
11/22/2023 6:50:01 AM;416;011-00;BK27276M;9871167;352;384;56,09686279;8689,207031;8800
11/22/2023 6:50:06 AM;416;011-00;BK27276M;9871167;352;384;55,95306015;8759,561523;8800
11/22/2023 6:50:11 AM;416;011-00;BK27276M;9871167;352;384;55,99440002;8757,189453;8800
11/22/2023 6:50:16 AM;416;011-00;BK27276M;9871167;352;384;56,24383545;8708,103516;8800
11/22/2023 6:50:21 AM;416;011-00;BK27276M;9871167;352;384;56,44566727;8691,041016;8800
11/22/2023 6:50:26 AM;416;011-00;BK27276M;9871167;352;384;56,10866928;8826,498047;8800
11/22/2023 6:50:31 AM;416;011-00;BK27276M;9871167;352;384;56,03462982;8836,205078;8800
11/22/2023 6:50:36 AM;416;011-00;BK27276M;9871167;352;384;56,27077103;8769,52832;8800
11/22/2023 6:50:41 AM;416;011-00;BK27276M;9871167;352;384;56,36300659;8760,080078;8800
11/22/2023 6:50:46 AM;416;011-00;BK27276M;9871167;352;384;56,36056519;8774,78125;8800
11/22/2023 6:50:51 AM;416;011-00;BK27276M;9871167;352;384;56,36606216;8782,654297;8800
11/22/2023 6:50:56 AM;416;011-00;BK27276M;9871167;352;384;56,20874405;8832,27832;8800
11/22/2023 6:51:01 AM;416;011-00;BK27276M;9871167;352;384;56,04003143;8864,310547;8800
11/22/2023 6:51:06 AM;416;011-00;BK27276M;9871167;352;384;55,90237808;8869,822266;8800
11/22/2023 6:51:11 AM;416;011-00;BK27276M;9871167;352;384;56,31167603;8743,017578;8800
11/22/2023 6:51:16 AM;416;011-00;BK27276M;9871167;352;384;56,43365097;8731,724609;8800
11/22/2023 6:51:21 AM;416;011-00;BK27276M;9871167;352;384;56,18906784;8820,726563;8800
11/22/2023 6:51:26 AM;416;011-00;BK27276M;9871167;352;384;55,67702484;8948,558594;8800
11/22/2023 6:51:31 AM;416;011-00;BK27276M;9871167;352;384;55,6173172;8911,542969;8800
11/22/2023 6:51:36 AM;416;011-00;BK27276M;9871167;352;384;56,09542084;8755,893555;8800
11/22/2023 6:51:41 AM;416;011-00;BK27276M;9871167;352;384;56,24157333;8743,554688;8800
11/22/2023 6:51:46 AM;416;011-00;BK27276M;9871167;352;384;55,97716522;8831,490234;8800
11/22/2023 6:51:51 AM;416;011-00;BK27276M;9871167;352;384;55,55570602;8923,363281;8800
11/22/2023 6:51:56 AM;416;011-00;BK27276M;9871167;352;384;55,86032486;8795,521484;8800
11/22/2023 6:52:01 AM;416;011-00;BK27276M;9871167;352;384;56,15720367;8720,712891;8800
11/22/2023 6:52:06 AM;416;011-00;BK27276M;9871167;352;384;56,00585938;8786,869141;8800
11/22/2023 6:52:11 AM;416;011-00;BK27276M;9871167;352;384;55,64436722;8892,396484;8800
11/22/2023 6:52:16 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:21 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:26 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:31 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:36 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:41 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:46 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:51 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:52:56 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:01 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:06 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:11 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:16 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:21 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:26 AM;416;011-00;BK27276M;9871167;352;384;55,35964966;8933,081055;8800
11/22/2023 6:53:31 AM;416;011-00;BK27276M;9871167;352;384;56,15067291;8720,183594;8800
11/22/2023 6:53:36 AM;416;011-00;BK27276M;9871167;352;384;56,19844437;8728,854492;8800
11/22/2023 6:53:41 AM;416;011-00;BK27276M;9871167;352;384;56,44184875;8688,439453;8800
11/22/2023 6:53:46 AM;416;011-00;BK27276M;9871167;352;384;56,65490341;8672,951172;8800
11/22/2023 6:53:51 AM;416;011-00;BK27276M;9871167;352;384;56,24393463;8818,892578;8800
11/22/2023 6:53:56 AM;416;011-00;BK27276M;9871167;352;384;56,10422134;8850,90625;8800
11/22/2023 6:54:01 AM;416;011-00;BK27276M;9871167;352;384;55,92833328;8878,214844;8800
11/22/2023 6:54:06 AM;416;011-00;BK27276M;9871167;352;384;56,28464508;8764,544922;8800
11/22/2023 6:54:11 AM;416;011-00;BK27276M;9871167;352;384;56,22322845;8803,135742;8800
11/22/2023 6:54:16 AM;416;011-00;BK27276M;9871167;352;384;56,03935623;8849,341797;8800
11/22/2023 6:54:21 AM;416;011-00;BK27276M;9871167;352;384;56,14484024;8813,131836;8800
11/22/2023 6:54:26 AM;416;011-00;BK27276M;9871167;352;384;55,88404465;8882,150391;8800
11/22/2023 6:54:31 AM;416;011-00;BK27276M;9871167;352;384;55,7918396;8876,908203;8800
11/22/2023 6:54:36 AM;416;011-00;BK27276M;9871167;352;384;56,15922546;8762,453125;8800
11/22/2023 6:54:41 AM;416;011-00;BK27276M;9871167;352;384;56,2157402;8759,561523;8800
11/22/2023 6:54:46 AM;416;011-00;BK27276M;9871167;352;384;56,12322235;8797,625;8800
11/22/2023 6:54:51 AM;416;011-00;BK27276M;9871167;352;384;55,6991539;8895,536133;8800
11/22/2023 6:54:56 AM;416;011-00;BK27276M;9871167;352;384;55,67225266;8868,248047;8800
11/22/2023 6:55:01 AM;416;011-00;BK27276M;9871167;352;384;55,95623016;8771,113281;8800
11/22/2023 6:55:06 AM;416;011-00;BK27276M;9871167;352;384;56,26552582;8713,625;8800
11/22/2023 6:55:11 AM;416;011-00;BK27276M;9871167;352;384;55,71595383;8892,396484;8800
11/22/2023 6:55:16 AM;416;011-00;BK27276M;9871167;352;384;55,3189888;8961,963867;8800
11/22/2023 6:55:21 AM;416;011-00;BK27276M;9871167;352;384;55,72325897;8805,767578;8800
11/22/2023 6:55:26 AM;416;011-00;BK27276M;9871167;352;384;55,99124908;8737,246094;8800
11/22/2023 6:55:31 AM;416;011-00;BK27276M;9871167;352;384;56,05275345;8743,544922;8800
11/22/2023 6:55:36 AM;416;011-00;BK27276M;9871167;352;384;55,41937637;8925,207031;8800
11/22/2023 6:55:41 AM;416;011-00;BK27276M;9871167;352;384;55,41156769;8876,898438;8800
11/22/2023 6:55:46 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:55:51 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:55:56 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:01 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:06 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:11 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:16 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:21 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:26 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:31 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:36 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:41 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:46 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:51 AM;416;011-00;BK27276M;9871167;352;384;55,66929245;8781,617188;8800
11/22/2023 6:56:56 AM;416;011-00;BK27276M;9871167;352;384;56,04529572;8668,736328;8800
11/22/2023 6:57:01 AM;416;011-00;BK27276M;9871167;352;384;55,94872284;8739,868164;8800
11/22/2023 6:57:06 AM;416;011-00;BK27276M;9871167;352;384;55,88731766;8769,807617;8800
11/22/2023 6:57:11 AM;416;011-00;BK27276M;9871167;352;384;56,28577423;8667,689453;8800
11/22/2023 6:57:16 AM;416;011-00;BK27276M;9871167;352;384;56,5680542;8641,705078;8800
11/22/2023 6:57:21 AM;416;011-00;BK27276M;9871167;352;384;56,26802826;8768,740234;8800
11/22/2023 6:57:26 AM;416;011-00;BK27276M;9871167;352;384;55,8627243;8887,144531;8800
11/22/2023 6:57:31 AM;416;011-00;BK27276M;9871167;352;384;55,88717651;8850,12793;8800
11/22/2023 6:57:36 AM;416;011-00;BK27276M;9871167;352;384;56,38528824;8708,632813;8800
11/22/2023 6:57:41 AM;416;011-00;BK27276M;9871167;352;384;56,37506485;8749,056641;8800
11/22/2023 6:57:46 AM;416;011-00;BK27276M;9871167;352;384;56,3469162;8774,262695;8800
11/22/2023 6:57:51 AM;416;011-00;BK27276M;9871167;352;384;55,92531204;8888,699219;8800
11/22/2023 6:57:56 AM;416;011-00;BK27276M;9871167;352;384;55,83660507;8879,520508;8800
11/22/2023 6:58:01 AM;416;011-00;BK27276M;9871167;352;384;55,83067322;8853,008789;8800
11/22/2023 6:58:06 AM;416;011-00;BK27276M;9871167;352;384;56,39294052;8699,183594;8800
11/22/2023 6:58:11 AM;416;011-00;BK27276M;9871167;352;384;56,28147125;8766,927734;8800
11/22/2023 6:58:16 AM;416;011-00;BK27276M;9871167;352;384;55,94120026;8866,144531;8800
11/22/2023 6:58:21 AM;416;011-00;BK27276M;9871167;352;384;55,37237549;8979,006836;8800
11/22/2023 6:58:26 AM;416;011-00;BK27276M;9871167;352;384;55,86148834;8785,025391;8800
11/22/2023 6:58:31 AM;416;011-00;BK27276M;9871167;352;384;56,13806152;8719,136719;8800
11/22/2023 6:58:36 AM;416;011-00;BK27276M;9871167;352;384;56,18296051;8744,342773;8800
11/22/2023 6:58:41 AM;416;011-00;BK27276M;9871167;352;384;55,63443375;8905,253906;8800
11/22/2023 6:58:46 AM;416;011-00;BK27276M;9871167;352;384;55,49633408;8903,678711;8800
11/22/2023 6:58:51 AM;416;011-00;BK27276M;9871167;352;384;55,92883682;8758,246094;8800
11/22/2023 6:58:56 AM;416;011-00;BK27276M;9871167;352;384;55,98154831;8764,294922;8800
11/22/2023 6:59:01 AM;416;011-00;BK27276M;9871167;352;384;55,78052521;8828,609375;8800
11/22/2023 6:59:06 AM;416;011-00;BK27276M;9871167;352;384;55,26453018;8941,482422;8800
11/22/2023 6:59:11 AM;416;011-00;BK27276M;9871167;352;384;55,41038513;8849,335938;8800
11/22/2023 6:59:16 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:21 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:26 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:31 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:36 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:41 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:46 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:51 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 6:59:56 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:01 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:06 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:11 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:16 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:21 AM;416;011-00;BK27276M;9871167;352;384;55,3910675;8849,335938;8800
11/22/2023 7:00:26 AM;416;011-00;BK27276M;9871167;352;384;55,940979;8703,648438;8800
11/22/2023 7:00:31 AM;416;011-00;BK27276M;9871167;352;384;56,10154343;8696,303711;8800
11/22/2023 7:00:36 AM;416;011-00;BK27276M;9871167;352;384;56,36338806;8668,476563;8800
11/22/2023 7:00:41 AM;416;011-00;BK27276M;9871167;352;384;56,14266968;8772,169922;8800
11/22/2023 7:00:46 AM;416;011-00;BK27276M;9871167;352;384;55,97273254;8825,710938;8800
11/22/2023 7:00:51 AM;416;011-00;BK27276M;9871167;352;384;55,95622635;8819,410156;8800
11/22/2023 7:00:56 AM;416;011-00;BK27276M;9871167;352;384;56,12945175;8760,867188;8800
11/22/2023 7:01:01 AM;416;011-00;BK27276M;9871167;352;384;56,2850647;8734,625;8800
11/22/2023 7:01:06 AM;416;011-00;BK27276M;9871167;352;384;56,2428894;8762,193359;8800
11/22/2023 7:01:11 AM;416;011-00;BK27276M;9871167;352;384;55,86403656;8881,891602;8800
11/22/2023 7:01:16 AM;416;011-00;BK27276M;9871167;352;384;55,70793533;8893,183594;8800
11/22/2023 7:01:21 AM;416;011-00;BK27276M;9871167;352;384;55,82468414;8832,019531;8800
11/22/2023 7:01:26 AM;416;011-00;BK27276M;9871167;352;384;56,28659058;8696,5625;8800
11/22/2023 7:01:31 AM;416;011-00;BK27276M;9871167;352;384;56,31306076;8726,222656;8800
11/22/2023 7:01:36 AM;416;011-00;BK27276M;9871167;352;384;55,67799377;8904,197266;8800
11/22/2023 7:01:41 AM;416;011-00;BK27276M;9871167;352;384;55,47042084;8918,369141;8800
11/22/2023 7:01:46 AM;416;011-00;BK27276M;9871167;352;384;55,73666;8808,128906;8800
11/22/2023 7:01:51 AM;416;011-00;BK27276M;9871167;352;384;56,07551956;8730,947266;8800
11/22/2023 7:01:56 AM;416;011-00;BK27276M;9871167;352;384;55,69421005;8856,964844;8800
11/22/2023 7:02:01 AM;416;011-00;BK27276M;9871167;352;384;55,33866882;8928,365234;8800
11/22/2023 7:02:06 AM;416;011-00;BK27276M;9871167;352;384;55,3936615;8866,921875;8800
11/22/2023 7:02:11 AM;416;011-00;BK27276M;9871167;352;384;55,86035156;8720,452148;8800
11/22/2023 7:02:16 AM;416;011-00;BK27276M;9871167;352;384;55,76940918;8771,900391;8800
11/22/2023 7:02:21 AM;416;011-00;BK27276M;9871167;352;384;55,09366608;8945,160156;8800
11/22/2023 7:02:26 AM;416;011-00;BK27276M;9871167;352;384;55,15266037;8876,908203;8800
11/22/2023 7:02:31 AM;416;011-00;BK27276M;9871167;352;384;55,37681961;8792,112305;8800
11/22/2023 7:02:36 AM;416;011-00;BK27276M;9871167;352;384;55,46822739;8783,974609;8800
11/22/2023 7:02:41 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:02:46 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:02:51 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:02:56 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:01 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:06 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:11 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:16 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:21 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:26 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:31 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:36 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:41 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:46 AM;416;011-00;BK27276M;9871167;352;384;55,20426559;8865,886719;8800
11/22/2023 7:03:51 AM;416;011-00;BK27276M;9871167;352;384;55,96582413;8649,050781;8800
11/22/2023 7:03:56 AM;416;011-00;BK27276M;9871167;352;384;55,70854187;8766,637695;8800
11/22/2023 7:04:01 AM;416;011-00;BK27276M;9871167;352;384;55,86235428;8738,821289;8800
11/22/2023 7:04:06 AM;416;011-00;BK27276M;9871167;352;384;56,16950226;8690,004883;8800
11/22/2023 7:04:11 AM;416;011-00;BK27276M;9871167;352;384;56,17687988;8731,476563;8800
11/22/2023 7:04:16 AM;416;011-00;BK27276M;9871167;352;384;55,83106232;8844,617188;8800
11/22/2023 7:04:21 AM;416;011-00;BK27276M;9871167;352;384;55,68093872;8861,152344;8800
11/22/2023 7:04:26 AM;416;011-00;BK27276M;9871167;352;384;56,04264069;8738,033203;8800
11/22/2023 7:04:31 AM;416;011-00;BK27276M;9871167;352;384;56,39892197;8668,207031;8800
11/22/2023 7:04:36 AM;416;011-00;BK27276M;9871167;352;384;56,04869461;8803,404297;8800
11/22/2023 7:04:41 AM;416;011-00;BK27276M;9871167;352;384;55,65474701;8903,160156;8800
11/22/2023 7:04:46 AM;416;011-00;BK27276M;9871167;352;384;55,76844406;8837,530273;8800
11/22/2023 7:04:51 AM;416;011-00;BK27276M;9871167;352;384;56,13916397;8741,193359;8800
11/22/2023 7:04:56 AM;416;011-00;BK27276M;9871167;352;384;56,24090958;8731,475586;8800
11/22/2023 7:05:01 AM;416;011-00;BK27276M;9871167;352;384;56,041008;8807,072266;8800
11/22/2023 7:05:06 AM;416;011-00;BK27276M;9871167;352;384;55,5398407;8921,529297;8800
11/22/2023 7:05:11 AM;416;011-00;BK27276M;9871167;352;384;55,54060745;8874,795898;8800
11/22/2023 7:05:16 AM;416;011-00;BK27276M;9871167;352;384;55,74108887;8796,836914;8800
11/22/2023 7:05:21 AM;416;011-00;BK27276M;9871167;352;384;55,93641281;8752,994141;8800
11/22/2023 7:05:26 AM;416;011-00;BK27276M;9871167;352;384;55,62707138;8853,277344;8800
11/22/2023 7:05:31 AM;416;011-00;BK27276M;9871167;352;384;55,24899673;8931,775391;8800
11/22/2023 7:05:36 AM;416;011-00;BK27276M;9871167;352;384;55,36429977;8847,766602;8800
11/22/2023 7:05:41 AM;416;011-00;BK27276M;9871167;352;384;55,79398727;8725,1875;8800
11/22/2023 7:05:46 AM;416;011-00;BK27276M;9871167;352;384;55,71596527;8771,640625;8800
11/22/2023 7:05:51 AM;416;011-00;BK27276M;9871167;352;384;55,13127136;8924,947266;8800
11/22/2023 7:05:56 AM;416;011-00;BK27276M;9871167;352;384;55,19543839;8860,892578;8800
11/22/2023 7:06:01 AM;416;011-00;BK27276M;9871167;352;384;55,32421112;8806,285156;8800
11/22/2023 7:06:06 AM;416;011-00;BK27276M;9871167;352;384;55,35868073;8800,514648;8800
11/22/2023 7:06:11 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:16 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:21 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:26 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:31 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:36 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:41 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:46 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:51 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:06:56 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:07:01 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:07:06 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:07:11 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:07:16 AM;416;011-00;BK27276M;9871167;352;384;55,35858154;8800,514648;8800
11/22/2023 7:07:21 AM;416;011-00;BK27276M;9871167;352;384;55,78914261;8714,681641;8800
11/22/2023 7:07:26 AM;416;011-00;BK27276M;9871167;352;384;55,61326981;8787,648438;8800
11/22/2023 7:07:31 AM;416;011-00;BK27276M;9871167;352;384;55,68017197;8774,791016;8800
11/22/2023 7:07:36 AM;416;011-00;BK27276M;9871167;352;384;55,9690361;8716,515625;8800
11/22/2023 7:07:41 AM;416;011-00;BK27276M;9871167;352;384;56,0161972;8734,875;8800
11/22/2023 7:07:46 AM;416;011-00;BK27276M;9871167;352;384;55,85037613;8800,503906;8800
11/22/2023 7:07:51 AM;416;011-00;BK27276M;9871167;352;384;55,55582428;8868,765625;8800
11/22/2023 7:07:56 AM;416;011-00;BK27276M;9871167;352;384;55,88249588;8755,106445;8800
11/22/2023 7:08:01 AM;416;011-00;BK27276M;9871167;352;384;56,14398956;8703,649414;8800
11/22/2023 7:08:06 AM;416;011-00;BK27276M;9871167;352;384;55,98312759;8779,503906;8800
11/22/2023 7:08:11 AM;416;011-00;BK27276M;9871167;352;384;55,54811096;8899,472656;8800
